,Moisture_Content,Tablet_Weight,Hardness,Friability,Disintegration_Time,Dissolution_Rate,Content_Uniformity,Time_Minutes,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s,Compression_Load,Thermal_Energy,Mechanical_Energy,Speed_Flow
81,2.1000000000000014,205.14620270929308,44.008783577383035,1.4707684106155043,13.868374847701023,64.94899005354767,91.97501827999567,82.1114290647253,46.1570287997948,0.983294578983014,38.52642923782778,200.534694793108,-3.95520144769212,3.789933289270589,-0.8664978636265979,-1.862246260603591,-3.8891281423014306,3790.0195961328336,-793.1551151581982,760.0131154501174
82,2.100000000000001,202.00186376815182,80.70431105124172,0.8799179512994799,14.508957747545477,35.11536635162998,92.31023885775525,153.00436409582568,32.6723585507518,1.0516418149926838,35.7035703104361,277.90297024128057,9.62284730268252,0.3348564599653467,14.564036896536717,11.325482751405731,10.119788602790496,4999.013443568592,2674.217847593767,93.0576048288503
83,2.099999999999999,200.26651630980902,53.14830683816651,1.3562045145452128,14.479533305526436,50.988000043508684,92.4156833256817,27.379110731565632,23.685983020071166,0.9580928926764568,41.42835164187631,219.85688314866437,-0.4400558555647618,-0.7131327767210169,0.9483003752921044,1.3952358742713402,-0.42161438759725567,648.5011518925118,-96.74930881578736,-156.78714956103516
84,2.1000000000000005,199.9293619692456,90.99015538323773,0.5636902528242743,15.184867542188568,24.632612135375823,91.66397958933136,137.89846382495773,24.95424962373284,0.9099258862638736,28.27523835245916,99.02953534874187,16.10266179814101,0.2010672230873251,19.995529525768887,15.760511493518967,14.65222880788088,3441.1526890172877,1594.6391157478406,19.91159367619963
85,2.1000000000000005,201.91186223245785,58.69849952663175,1.053008716003945,13.20799535936188,54.02153641414292,93.64847757112626,206.03208319828605,43.72665017602243,0.9268844342129012,24.925899786413904,-120.5247536314533,5.712423458752351,3.904369798071732,9.396553409514889,4.582401505081058,5.294756385550177,9009.092827048602,-688.4884300046614,-470.5732079986825
86,2.099999999999999,196.2107672067052,76.36599588592371,0.9210770914099111,14.571719314054073,30.274908729370743,92.28247984615953,152.61469541486233,10.832835006679993,0.8198752539111644,34.27034844303268,57.53041582566191,10.79050112730307,-2.0660868036819915,12.749433316779644,10.182301393479628,8.846864851576312,1653.249815023925,620.7820168210193,-118.86283294773767
87,2.1000000000000023,201.93072372917584,54.21296310299618,1.3114065458215944,13.465828270213038,53.28605461752026,92.8190127698726,52.598673253522286,31.726662677681404,0.917666417144744,38.66036572933311,219.60514150320347,0.030406679331612,1.0220482582078323,2.0504259276829466,1.3958686475250848,0.02790318847950952,1668.7803636080846,6.677463117261186,224.44705236683365
88,2.1,201.84193114229737,67.48590527837386,1.1086548262925184,13.634291822951567,45.61627079455541,92.01059426250465,122.96472994848251,37.76082537802677,1.1686888608764563,38.45238076279506,199.606199679347,4.944764278189496,0.9807317751430704,8.823810479696387,6.047991147249378,5.778890931579874,4643.249695240867,987.0056058795946,195.76014254108813
89,2.1,203.6903543200197,62.786360388989756,1.2010297392471425,12.3936696554164,48.2724655067316,93.18598322224501,124.78779952292986,37.51327581088768,0.8920337464980175,39.632345364706175,304.97585868535504,2.1246944030459627,1.6293130224592152,5.443603072273001,4.230852665278465,1.8952991085124589,4681.199141337425,647.9805000129103,496.9011380917303
90,2.0999999999999983,209.32677559819118,24.60614375118286,2.051010347803156,12.644284460651676,85.1277801738241,93.05080446299502,-4.831109898727632,65.81915526604544,1.02749916189057,55.742791533749084,44.63289563884968,-9.97935290873567,8.556231076779838,-6.710170353444851,-8.208212589694769,-10.253776749936122,-317.9795725316831,-445.4074169188502,381.889368711797
91,2.0999999999999983,200.93827313260275,55.729631583981345,1.091140771300222,14.534511461475942,51.75069309012975,94.14651138375437,133.2513296011611,32.51668602805717,0.8858840658374679,21.94601053783487,-124.23881710292156,4.273385646044453,2.739693475309562,5.7270379695055285,3.7133599473297703,3.7857242510093343,4332.891647462116,-530.920377689167,-340.3762765970522
92,2.100000000000003,202.49611913758253,61.08789378809733,1.1327709230556684,13.906088002617363,48.31137710610139,92.63542812344093,156.78968240877737,32.649344245906505,0.8740935991777602,33.1263065158277,265.94908581846687,1.9443339270564663,0.5871815639220805,4.406339073052345,4.060864847076005,1.6995298403042154,5119.080315170524,517.0938304264969,156.160400134535
93,2.099999999999997,198.62318257268942,67.40201642195598,1.0450879463025726,15.008500854569697,41.7495097094181,93.42178508793235,126.604074408728,26.17192668018354,0.9427512692630284,31.58596137400926,31.49223249579498,7.290382319734768,-0.3998416443831816,9.663674971149295,7.4531763645339995,6.873017185342694,3313.4725528377303,229.59041499632045,-12.591906026416131
94,2.1000000000000005,197.63214867341165,80.5093876437526,1.0061053600685583,13.606460098834834,29.59745616602762,92.24529781306335,16.630686543929443,18.674185458786543,1.161911239114279,44.59281042109653,263.9337935412068,9.729423572040467,-3.163116129126286,12.121382069452402,10.620464488832065,11.304726598457213,310.5645248282842,2567.9236723378795,-834.8532393716785
95,2.0999999999999983,202.89935028442355,84.49725750562293,0.7192769220890303,14.349064318834541,32.09493768135603,92.9138682627059,183.80226983035865,33.149562862966235,1.1464287977848124,32.18350500323977,283.342501214031,11.216857340774876,0.5017126727440337,15.03159377915311,12.155714404184076,12.85932827610829,6092.964898097356,3178.2124146961182,142.15652358607113
96,2.100000000000004,197.2298767238315,63.22032309320227,1.0409031861663098,14.030834000925871,44.245917797641134,92.44025594086743,166.78654882928478,26.17904528904014,1.1309214159778065,30.338965865982427,-185.83090774288075,8.221325043250756,-0.0679841366909033,10.563415626436793,6.466672054432327,9.297672559126946,4366.312615404551,-1527.7762956365664,12.633553833386644
97,2.099999999999999,197.77731959361333,45.115321316880184,1.7387621829469304,14.547449852300513,56.27645812606391,91.45456690824626,63.08946116878635,23.17923169255536,0.9848839603112024,57.27991049738765,-135.59016343087222,0.5140001285817304,0.1890975169789186,1.0720552364392741,0.22490939971583387,0.5062304822380419,1462.3652377897731,-69.69336143788615,-25.63976323154371
98,2.1,201.09742702166227,62.153127003495705,1.0679125272281336,14.692421446091354,46.09027437998054,92.88789593922276,225.16426758662465,29.040583350123047,1.0954462659533428,30.435238310720163,233.8043004855994,2.7698911316259487,-0.4180233631255201,5.043491583420194,4.669655190611473,3.034266897236925,6538.901680318782,647.6124584510703,-97.73566000219994
99,2.099999999999997,203.02167510722387,53.500322811888196,1.199869489145221,14.259076740173457,55.935975726424395,92.68958516961789,128.83170417401388,39.002475080226766,0.7606201381437141,27.391566958275117,44.41117360308519,1.956368835933908,3.274309374311645,4.367172596061244,2.138657013804811,1.4880535342481063,5024.755331590123,86.88463600432647,145.4159220527637
100,2.099999999999999,205.60109534413422,78.49456925806203,0.9542599597797384,13.859995163963434,40.37397110001552,92.93521998403156,108.04567446847432,44.18673675668249,0.857634886703564,38.841087418324086,268.2379077354957,8.812304092019453,3.331371200114786,13.521389896402685,10.36393983998489,7.557739421556457,4774.185775436686,2363.7940119722452,893.6000406090775
101,2.100000000000002,203.14635580423126,88.96758898772687,0.6365612188048847,13.677024561284293,27.136476383188313,92.33723099511758,107.792952611517,28.019395449756807,0.8506027603571605,28.35798050235301,608.0965431085233,8.796377853809922,-0.9227279381531612,12.351386635610414,12.11744877962964,7.4822232835953155,3020.2933659189903,5349.046964778185,-561.1076694205926
102,2.1,201.93098379375334,46.98651697078028,1.619937549177173,13.64140539610097,58.414846253357304,92.53579461756058,116.53073661284894,34.475531648364765,1.0221032438710853,51.26758070473701,127.02207915343068,-1.891740333295575,1.686070065593301,-0.2978897464470519,-0.4514245849422331,-1.933553931223175,4017.459098103532,-240.29279035360784,214.16812533002235
103,2.1,201.80324737092914,68.0451594540238,1.2911303169268522,13.348436086238078,43.96159964432319,92.16478887042003,63.63372686241436,34.01350854937719,1.1564511224030785,51.34033431539309,286.2480278877431,4.562800352286634,0.3064156475773427,7.640220309746851,6.501427518912218,5.276655588703039,2164.406312663464,1306.0926024875484,87.71087483296004
104,2.099999999999999,202.23447092342914,61.43778005755337,1.235913373144252,13.089982697825086,53.22527210547315,91.72352716955653,112.02519389369078,45.74714284394879,1.042348256569241,43.19164830560993,24.318528451814515,5.058416202931525,2.9492116833238526,8.595407749469436,5.5918196948930206,5.2726313101272755,5124.832547175732,123.01323835210984,71.7204882313349
105,2.1000000000000028,200.03590057635623,75.28878540480197,0.914737679471217,14.819634534552574,35.58212260933101,92.20755973893725,9.938674011975223,22.830586275488628,1.0132137452749268,32.83161783078589,190.26281864053817,8.689949945027879,-0.6544015737454159,10.509722365861473,9.572229235855108,8.80477673005334,226.90575449435704,1653.374370386194,-124.50828794360682
106,2.100000000000001,204.34674488198067,49.56400226009472,1.4924380318813495,14.41986883782102,59.816685226042516,91.50986734463703,125.53439119195257,41.90924659879027,0.8544530485909798,46.97460755148068,230.02714045483475,-2.3282552085339647,2.8988349008848378,0.23472946788369348,-0.17709268988150317,-1.9893847608296735,5261.051757092545,-535.5618878681429,666.8107029012135
107,2.0999999999999983,198.82637385647595,69.40826563605297,1.0242631503354787,13.191424374494279,39.75215270321056,93.0077407807575,124.63514831607448,26.48880199606198,0.962640216262956,32.10970070275285,125.65074651091112,6.5830894983966495,-0.468642123439553,8.999007077127288,6.734616629363359,6.337146698414945,3301.4357654943146,827.1701098216785,-58.885232656638394
108,2.1000000000000014,195.22879111980382,71.87369383835852,0.817484196863198,14.17342981071288,36.17443764024458,93.95271775235756,175.22465723927553,19.872753963896372,1.120923089191791,23.765773812951764,-147.60499927953947,11.100888433826803,-1.529387229368428,13.89626615915516,9.661576231348,12.443242156018563,3482.196501724196,-1638.5466292772533,225.74520088906368
109,2.1,197.3632383352461,59.207185187927074,1.3239828535482183,14.55585489079599,44.7909144870478,91.61258972242415,20.150162903311,19.747465877825174,1.1904469533066364,44.02582787925184,1.7754871962198564,4.283029569073445,-1.3292816178999358,5.410096700592787,4.9095572645235945,5.098719501425719,397.9146543657526,7.604464160920951,-2.3601224927517515
110,2.100000000000004,202.89557961986904,65.12311163740813,1.3530289619264761,14.084056223509519,47.758910290446906,91.77837451865783,53.28249777089694,38.74298014933875,1.0982163265395073,52.71199858291192,111.32488580443491,5.593973815971085,2.9155304598438554,9.595878201713647,6.285854716713484,6.143393374933955,2064.322753445046,622.74849625598,324.5710955014688
111,2.099999999999999,199.92098356539992,79.28273731819733,0.8237322549842178,14.884531301280788,31.49581273092135,92.53233265209558,178.142387294526,19.88129791924434,0.9685237698546628,28.86101923475224,304.2198831655757,8.96409091736595,-2.1475000654537,11.985233457906482,9.966967963381736,8.681935128607213,3541.701873847879,2727.0546915666678,-653.3122190103909
112,2.099999999999999,204.5331523252066,61.11908030873267,1.2289348618502538,13.190365494371251,49.956973409068034,93.83584941415366,152.6830271068917,38.31315430862867,0.9397532360168168,36.02257899599829,171.08819495074175,3.0943185424465653,3.056812621869424,6.282686303457224,4.422427704304134,2.907895863531,5849.768377854875,529.401374029793,522.9845537782841
113,2.100000000000006,201.4544219620472,52.27275132284951,1.3332098356416222,13.052023835675064,59.45442170368842,92.51767733402053,-32.83507342821002,46.43764866149035,1.0488071177488854,37.21755280145696,-150.12958450389914,3.631141131243368,3.417939174781031,4.9663502744907575,3.0589599504919214,3.808366663998784,-1524.7836036334545,-545.1417093085852,-513.1337881694761
114,2.1000000000000014,196.38609990247502,76.11779469344252,0.8349338965427122,13.38899006431864,32.03961389883262,92.99958192706242,128.26518765481288,16.024727796179775,0.8389916728278811,26.12316251596176,114.92063825592317,9.97883610612872,-2.4067459706354155,12.562577646501836,9.454187213193853,8.372160397556193,2055.414717894295,1146.7742143675634,-276.58478306529327
115,2.100000000000003,199.3543337830246,32.093351589090304,1.8238929382523645,14.815166258244313,65.59830936443306,92.60954479050591,134.1063027272836,24.14417521719901,1.1520544315006198,49.15279915351222,82.50118119372428,-7.4379407519732945,-0.4866533484548034,-8.460888085722182,-5.778868565530798,-8.568912604549887,3237.8860707782687,-613.6388976867346,-40.149476079402376
116,2.1000000000000005,211.66796509573962,61.294543923744364,1.1452969528663637,13.165901754222311,57.27326851697458,93.09558778346981,112.77327637544752,59.67674623331487,0.9474404177351822,33.161457534255284,410.8149932638317,0.615696628875531,6.968526968419797,5.499133272258407,3.491277741394629,0.5833358712599765,6729.942196157065,252.93740644406515,2862.775359590208
117,2.1000000000000014,201.47238246483295,37.87253239940815,1.6469449112578307,13.725064281852832,66.32785539097743,92.88649253472668,108.7373017842637,37.82768881221212,0.9577922246260728,44.21156796849654,-25.21399434872889,-3.6129800620471046,2.658757191145139,-2.51002064896983,-2.95516583519773,-3.460484211157743,4113.2808141747255,91.09765886652585,-67.03788879217582
118,2.0999999999999983,203.31881026825982,46.63658506073296,1.6878578898873835,13.575719117575936,61.705296356508626,91.6960534661428,39.535514284141584,41.02320781978264,0.8794062763208186,54.93994825335263,160.32764774750365,-2.518007342928956,2.3855334327626343,0.3912860022757396,-0.6215109611810792,-2.2143514611936315,1621.8736187403254,-403.70619430274127,382.4669638978608
119,2.1000000000000023,205.22199856485508,54.74220865844314,1.3102602097195009,13.82682110188565,57.048654326949844,93.2626378360822,165.21274815023162,44.29881481607871,1.058969376602789,35.06624798886124,247.92308628180183,-0.2581965528194576,3.7231078890540896,2.9613707384634957,1.505399921546201,-0.2734222425802101,7318.728935562561,-64.01288624232218,923.0443984144141
120,2.1000000000000028,204.23003488630107,55.58449564353858,1.4405727192879567,13.533887331782703,56.24099453242863,92.15628528844645,-86.03509614078911,44.90711591835963,1.2118565864140756,52.2288527635648,190.1919144312617,0.3871739889668668,2.8541986466557523,3.958543047950963,2.230660708751304,0.4691993486177081,-3863.5880354416317,73.63736217959658,542.8455047745738
